mock1	mock2	mock3	hrcc1	hrcc2	hrcc3
AT5G60022	0	9.82353315261479	0.306761545967758	0	3.08790413910391	0
AT5G60030	73.0747433709642	112.195089164074	38.3451932459697	76.5247437829514	79.5135315819256	52.1727837837914
AT5G60040	1.57715273462513	20.1640943658935	9.81636947096824	4.69476955723628	20.8433529389514	9.07352761457243
AT5G60050	9.98863398595913	22.2322066085493	4.90818473548412	6.10320042440717	7.71976034775976	3.68612059342005
AT5G60060	0	2.06811224265575	0	0	3.85988017387988	0
AT5G60080	0	0	0	0	2.31592810432793	0
AT5G60090	0	2.58514030331968	0	0	2.31592810432793	0
AT5G60100	43.1088414130868	40.328188731787	24.2341621314528	44.6003107937447	56.3542505386463	22.9673667743865
AT5G60110	0	0	0	0	0	0.283547737955388
AT5G60120	23.6572910193769	33.0897958824919	47.5480396250024	27.6991403876941	26.2471851823832	36.0105627203343
AT5G60130	0	2.58514030331968	0	0	0	0
AT5G60140	0	7.75542090995905	0.306761545967758	0	3.85988017387988	0
AT5G60142	3.15430546925025	6.20433672796724	0	1.87790782289451	3.85988017387988	0
AT5G60160	15.7715273462513	27.4024872151886	20.8597851258075	31.9244329892067	27.7911372519352	20.9825326086987
AT5G60170	25.7601613322104	36.7089923071395	38.9587163379052	38.0276334136139	50.9504182952144	49.9044018801483
AT5G60180	0	1.03405612132787	0	0	0	0
AT5G60190	3.68002304745863	2.58514030331968	3.98790009758085	5.16424651295991	3.08790413910391	7.08869344888471
AT5G60200	40.4802535220449	24.8173469118689	8.89608483306497	14.0843086717088	33.966945530143	8.50643213866165
AT5G60210	6.83432851670888	1.03405612132787	4.90818473548412	0.938953911447257	5.40383224343184	1.98483416568772
AT5G60230	0	0	1.53380772983879	0	1.54395206955195	1.13419095182155
AT5G60250	0	0	1.22704618387103	0	0.771976034775976	0.283547737955388
AT5G60270	16.2972449244596	6.72136478863117	8.28256174112945	18.7790782289451	13.1235925911916	20.415437132788
AT5G60280	4.205740625667	7.23839284929511	4.29466164354861	3.2863386900654	6.17580827820781	8.22288440070626
AT5G60290	0	0	0.306761545967758	0	1.54395206955195	0
AT5G60300	8.93719882954238	7.23839284929511	14.1110311145168	34.2718177678249	23.9312570780553	31.1902511750927
AT5G60320	0	0	0	0	4.63185620865586	0
AT5G60340	9.98863398595913	20.6811224265575	11.0434156548393	9.85901607019619	10.0356884520877	15.5951255875464
AT5G60350	0	0	0	0	0	0.283547737955388
AT5G60360	426.882673505201	384.151849073305	353.696062500824	392.952211940677	289.491013040991	285.532572121076
AT5G60370	7.36004609491726	13.9597576379263	4.60142318951636	9.38953911447257	8.49173638253574	3.11902511750927
AT5G60380	0	2.06811224265575	0	0	8.49173638253574	0
AT5G60390	471.042950074704	455.501721444928	1095.44548065086	543.184837772238	389.847897561868	1262.63807711534
AT5G60400	16.822962502668	14.4767856985902	3.68113855161309	6.5726773801308	16.2114967302955	1.41773868977694
AT5G60408	0	0	0.306761545967758	0	0	0
AT5G60410	47.8402996169622	26.3684310938608	35.8911008782276	69.482589447097	70.2498191646139	51.8892360458361
AT5G60430	4.205740625667	2.06811224265575	0.613523091935515	1.40843086717088	10.8076644868637	2.83547737955388
AT5G60440	1.05143515641675	4.13622448531149	1.84056927580655	0.938953911447257	3.85988017387988	0
AT5G60450	16.822962502668	20.1640943658935	14.7245542064524	19.2485551846688	39.3707777735748	16.4457688014125
AT5G60460	19.9772679719183	20.6811224265575	11.0434156548393	16.9011704060506	19.2994008693994	18.4306029671002
AT5G60470	3.15430546925025	7.23839284929511	3.06761545967758	1.87790782289451	8.49173638253574	2.55192964159849
AT5G60480	0.525717578208376	2.58514030331968	0	1.40843086717088	4.63185620865586	0
AT5G60490	6.83432851670888	25.3343749725329	2.76085391370982	15.9622164946034	17.7554487998475	6.52159797297393
AT5G60500	0	3.10216836398362	0	0	0	0
AT5G60520	0	0.517028060663936	0	2.34738477861814	0	0
AT5G60530	1.05143515641675	3.61919642464755	0.306761545967758	0.938953911447257	5.40383224343184	1.41773868977694
AT5G60540	26.2858789104188	32.0557397611641	38.0384317000019	22.5348938747342	22.3873050085033	36.0105627203343
AT5G60570	32.0687722707109	38.7771045497952	11.350177200807	46.9476955723628	32.422993460591	12.1925527320817
AT5G60580	4.205740625667	8.27244897062298	5.52170782741964	6.5726773801308	4.63185620865586	3.68612059342005
AT5G60590	4.205740625667	6.20433672796724	7.66903864919394	7.04215433585442	3.85988017387988	8.22288440070626
AT5G60600	242.881521132269	207.845280386902	221.481836188721	197.649798359648	178.326464033251	157.085446827285
AT5G60610	1.05143515641675	4.65325254597543	0	0	1.54395206955195	0
AT5G60615	2.1028703128335	0	0	0	0	0
AT5G60620	38.9031007874198	14.4767856985902	33.1302469645178	28.1686173434177	30.1070653562631	32.6079898648697
AT5G60630	4.73145820387538	0	0.613523091935515	4.69476955723628	1.54395206955195	1.98483416568772
AT5G60640	82.0119422005066	65.145535643656	81.2918096814557	90.1395754989366	87.2332919296853	104.062019829628
AT5G60650	5.25717578208376	5.17028060663936	3.98790009758085	0	6.94778431298379	1.41773868977694
AT5G60660	0	0	0.613523091935515	1.87790782289451	0	0.283547737955388
AT5G60670	8.93719882954238	8.78947703128692	28.2220622290337	10.7979699816435	17.7554487998475	27.5041305816727
AT5G60680	68.8690027452972	29.9876275185083	28.2220622290337	39.9055412365084	49.4064662256625	35.7270149823789
AT5G60690	0.525717578208376	21.1981504872214	4.90818473548412	9.38953911447257	16.2114967302955	5.67095475910777
AT5G60700	12.0915042987926	21.7151785478853	23.3138774935496	30.0465251663122	31.651017425815	40.5473265276205
AT5G60710	88.3205531390071	109.609948860755	60.738786101616	157.274780167415	141.271614364004	117.955858989442
AT5G60720	1.05143515641675	3.10216836398362	1.22704618387103	0	5.40383224343184	0.283547737955388
AT5G60730	0	1.03405612132787	2.76085391370982	3.2863386900654	1.54395206955195	3.11902511750927
AT5G60740	0	0	0	0	1.54395206955195	0
AT5G60750	35.2230777399612	28.9535713971804	128.226326214523	43.1918799265738	44.7746100170066	66.3501706815609
AT5G60760	0	16.027869880582	0	0.469476955723628	0	0
AT5G60770	0	0	0	0	1.54395206955195	0
AT5G60780	0	0	0	0	0.771976034775976	0
AT5G60790	56.2517808682962	112.712117224738	60.738786101616	97.6512067905147	91.8651481383412	78.2591756756872
AT5G60800	29.9659019578774	37.7430484284674	18.7124543040332	38.9665873250611	54.0383224343184	17.0128642773233
AT5G60805	0	9.30650509195085	0	0	7.71976034775976	0
AT5G60810	0	0	0.306761545967758	0	0	0
AT5G60820	11.5657867205843	24.8173469118689	5.82846937338739	17.3706473617742	18.5274248346234	7.3722411868401
AT5G60830	0	4.13622448531149	0	0	0	0
AT5G60840	23.6572910193769	24.300318851205	21.1665466717753	21.5959399632869	16.2114967302955	18.997698443011
AT5G60850	58.8803687593381	42.3963009744428	26.6882544991949	46.9476955723628	39.3707777735748	27.5041305816727
AT5G60860	18.4001152372931	12.4086734559345	6.13523091935515	10.3284930259198	14.6675446607436	5.67095475910777
AT5G60870	3.15430546925025	4.65325254597543	1.22704618387103	1.87790782289451	0	1.13419095182155
AT5G60880	1.05143515641675	1.03405612132787	0	0	0	0
AT5G60890	15.7715273462513	10.3405612132787	11.350177200807	18.3096012732215	20.0713769041754	14.4609346357248
AT5G60900	12.617221877001	12.9257015165984	23.9274005854851	35.2107716792721	13.8955686259676	26.3699396298511
AT5G60910	0	3.61919642464755	0.613523091935515	2.81686173434177	2.31592810432793	0
AT5G60920	229.212864098852	203.192027840927	254.612083153239	219.245738322934	221.557121980705	171.262833725055
AT5G60930	0.525717578208376	1.55108418199181	0.920284637903273	4.22529260151265	6.17580827820781	0.567095475910777
AT5G60940	23.1315734411685	16.544897941246	11.0434156548393	11.2674469373671	14.6675446607436	7.3722411868401
AT5G60950	17.8743976590848	12.9257015165984	18.4056927580654	21.5959399632869	22.3873050085033	34.5928240305574
AT5G60960	27.8630316450439	32.0557397611641	20.246262033872	36.619202546443	22.3873050085033	22.6838190364311
AT5G60970	15.7715273462513	10.8575892739427	5.82846937338739	10.7979699816435	15.4395206955195	6.52159797297393
AT5G60980	82.537659778715	119.950510074033	67.4875401129067	78.4026516058459	60.2141307125262	79.1098188895533
AT5G60990	28.3887492232523	36.7089923071395	18.4056927580654	26.7601864762468	20.0713769041754	17.8635074911895
AT5G61000	0.525717578208376	0	1.53380772983879	2.81686173434177	4.63185620865586	0.283547737955388
AT5G61010	28.9144668014607	24.300318851205	36.1978624241954	82.1584672516349	54.8102984690943	59.5450249706315
AT5G61020	39.9545359438365	51.1857780057297	52.4562243604865	57.7456655540063	74.1096993384937	81.3782007931964
AT5G61030	15.7715273462513	29.4705994578444	57.3644090959707	27.2296634319704	23.9312570780553	75.7072460340887
AT5G61040	8.93719882954238	3.10216836398362	14.7245542064524	6.5726773801308	7.71976034775976	9.92417082843859
AT5G61060	15.7715273462513	18.6130101839017	18.7124543040332	16.431693450327	10.0356884520877	17.2964120152787
AT5G61070	0	1.55108418199181	0	0.469476955723628	0	0.283547737955388
AT5G61090	0	0	0	0	2.31592810432793	0
AT5G61100	0	2.06811224265575	0	0	1.54395206955195	0
AT5G61110	0	3.61919642464755	0	0	0.771976034775976	0
AT5G61120	0	2.06811224265575	0	0	4.63185620865586	0
AT5G61130	18.9258328155015	20.1640943658935	19.3259773959687	13.6148317159852	15.4395206955195	8.22288440070626
AT5G61140	22.0801382847518	25.3343749725329	25.4612083153239	27.6991403876941	44.7746100170066	33.1750853407804
AT5G61150	110.400691423759	129.774043226648	38.0384317000019	115.960808063736	67.16191502551	60.3956681844977
AT5G61160	1.57715273462513	8.27244897062298	2.1473308217743	48.8256033952573	8.49173638253574	30.3396079612265
AT5G61170	48.3660171951705	33.6068239431559	47.8548011709702	72.7689281371624	88.7772439992373	51.8892360458361
AT5G61190	22.0801382847518	16.027869880582	22.7003544016141	13.1453547602616	12.3516165564156	15.5951255875464
AT5G61200	0	8.78947703128692	0.613523091935515	1.40843086717088	5.40383224343184	0.850643213866165
AT5G61210	165.07531955743	102.371556011459	130.680418582265	293.892574282991	317.282150292926	271.638732961262
AT5G61220	4.205740625667	10.8575892739427	10.7366541088715	14.0843086717088	37.8268257040228	12.4761004700371
AT5G61240	18.4001152372931	32.572767821828	39.5722394298407	24.4128016976287	30.8790413910391	32.0408943889589
AT5G61250	5.25717578208376	6.20433672796724	2.1473308217743	6.10320042440717	1.54395206955195	3.40257285546466
AT5G61260	1.05143515641675	0	1.22704618387103	4.22529260151265	0.771976034775976	2.26838190364311
AT5G61270	72.0233082145474	70.8328443109593	86.1999944169399	56.806711642559	60.9861067473021	90.4517284077689
AT5G61280	6.30861093850051	0	0.613523091935515	1.87790782289451	8.49173638253574	0.283547737955388
AT5G61290	5.25717578208376	8.78947703128692	5.21494628145188	2.81686173434177	8.49173638253574	2.83547737955388
AT5G61300	4.205740625667	4.65325254597543	1.84056927580655	0	0.771976034775976	1.98483416568772
AT5G61310	9.46291640775076	14.4767856985902	17.4854081201622	12.2064008488143	6.94778431298379	12.4761004700371
AT5G61320	0	0.517028060663936	0	0	6.94778431298379	0
AT5G61330	29.440184379669	51.1857780057297	39.5722394298407	43.6613568822974	29.3350893214871	46.2182812867283
AT5G61340	46.263146882337	81.6904335849019	42.946616435486	29.107571254865	30.8790413910391	25.8028441539403
AT5G61350	3.15430546925025	4.13622448531149	3.68113855161309	3.75581564578903	4.63185620865586	1.13419095182155
AT5G61360	2.62858789104188	1.03405612132787	0.920284637903273	0.469476955723628	2.31592810432793	2.26838190364311
AT5G61370	5.25717578208376	4.65325254597543	4.29466164354861	6.5726773801308	6.94778431298379	3.68612059342005
AT5G61380	154.035250415054	113.229145285402	129.146610852426	128.636685868274	75.6536514080457	144.042250881337
AT5G61390	9.46291640775076	8.78947703128692	7.36227710322618	7.04215433585442	3.85988017387988	5.38740702115238
AT5G61400	5.25717578208376	0.517028060663936	2.1473308217743	0.469476955723628	0	0.567095475910777
AT5G61410	305.967630517275	315.387117005001	227.310305562108	214.550968765698	140.499638329228	155.951255875464
AT5G61412	5.25717578208376	1.55108418199181	0.613523091935515	0	1.54395206955195	1.13419095182155
AT5G61420	9.46291640775076	25.3343749725329	48.4683242629057	23.943324741905	11.5796405216396	24.9522009400742
AT5G61430	0	4.65325254597543	0.613523091935515	1.40843086717088	13.8955686259676	1.13419095182155
AT5G61440	7.88576367312563	10.8575892739427	6.13523091935515	6.5726773801308	3.85988017387988	8.22288440070626
AT5G61450	19.4515503937099	14.9938137592542	6.13523091935515	23.0043708304578	24.7032331128312	7.93933666275087
AT5G61455	0	0	0	0	1.54395206955195	0
AT5G61460	4.205740625667	1.55108418199181	1.22704618387103	4.22529260151265	10.8076644868637	3.68612059342005
AT5G61480	13.1429394552094	10.3405612132787	15.9516003903234	10.3284930259198	22.3873050085033	13.6102914218586
AT5G61490	0	2.58514030331968	0.613523091935515	0.938953911447257	0	0.850643213866165
AT5G61500	43.6345589912952	18.0959821232378	15.3380772983879	49.295080350981	26.2471851823832	25.2357486780296
AT5G61510	37.851665631003	23.7832907905411	32.5167238725823	38.4971103693375	27.7911372519352	25.8028441539403
AT5G61520	48.8917347733789	42.3963009744428	50.9224166306477	91.5480063661075	45.5465860517826	73.1553163924902
AT5G61530	43.6345589912952	32.572767821828	22.3935928556463	46.9476955723628	46.3185620865586	43.099256169219
AT5G61540	7.36004609491726	6.72136478863117	2.45409236774206	0.938953911447257	0.771976034775976	4.8203115452416
AT5G61550	0	3.10216836398362	0	0.469476955723628	10.8076644868637	1.70128642773233
AT5G61560	25.234443754002	19.1300382445656	17.1786465741944	82.6279442073586	84.9173638253574	88.7504419800365
AT5G61570	5.25717578208376	1.03405612132787	4.60142318951636	5.16424651295991	5.40383224343184	2.83547737955388
AT5G61580	12.617221877001	20.6811224265575	11.9637002927425	20.187509096116	20.8433529389514	20.6989848707433
AT5G61590	103.040645328842	52.2198341270576	35.2775777862921	60.5625272883481	71.0217951993898	34.5928240305574
AT5G61600	85.1662476697568	17.0619260019099	37.1181470620987	44.6003107937447	58.6701786429742	43.3828039071744
AT5G61605	0	0	0.306761545967758	0	6.94778431298379	0
AT5G61630	0	2.58514030331968	0	0.469476955723628	2.31592810432793	0
AT5G61640	11.0400691423759	8.78947703128692	14.1110311145168	12.675877804538	19.2994008693994	13.3267436839032
AT5G61660	107.246385954509	88.4117983735331	45.4007088032281	70.8910203142679	45.5465860517826	67.7679093713378
AT5G61670	85.1662476697568	87.3777422522053	173.013511925815	118.308192842354	108.848620903413	121.358431844906
AT5G61680	0	2.06811224265575	0	0	1.54395206955195	0
AT5G61690	0	0.517028060663936	0	0	3.08790413910391	0
AT5G61700	0	0	0	0	1.54395206955195	0.283547737955388
AT5G61710	0	0.517028060663936	0	0	2.31592810432793	0
AT5G61720	0	6.72136478863117	0.306761545967758	2.81686173434177	16.9834727650715	0.283547737955388
AT5G61730	0	0.517028060663936	0	0	0	0
AT5G61740	0	9.82353315261479	0.613523091935515	0.469476955723628	20.8433529389514	0.567095475910777
AT5G61760	15.7715273462513	7.75542090995905	5.21494628145188	10.3284930259198	5.40383224343184	7.08869344888471
AT5G61770	38.9031007874198	55.8390305517051	40.1857625217762	41.3139721036793	62.5300588168541	41.9650652173975
AT5G61780	75.1776136837977	71.3498723716232	55.8306013661319	163.377980591823	144.359518503108	129.297768507657
AT5G61790	395.339618812698	275.058928273214	551.557259650028	830.974211630822	578.982026081982	820.587153642894
AT5G61800	3.68002304745863	3.10216836398362	1.84056927580655	0	0.771976034775976	1.98483416568772
AT5G61810	14.1943746116261	17.5789540625738	30.6761545967758	18.7790782289451	17.7554487998475	22.4002712984757
AT5G61820	224.481405894976	226.458290570804	188.044827678235	151.641056698732	131.235925911916	165.591878965947
AT5G61830	5.25717578208376	19.1300382445656	6.13523091935515	5.63372346868354	2.31592810432793	1.41773868977694
AT5G61840	12.617221877001	12.9257015165984	15.3380772983879	15.9622164946034	18.5274248346234	18.4306029671002
AT5G61850	0	0.517028060663936	0	0	0	0
AT5G61865	0	0	0.306761545967758	0	1.54395206955195	0.850643213866165
AT5G61880	7.36004609491726	11.8916453952705	7.05551555725842	3.2863386900654	10.8076644868637	14.7444823736802
AT5G61890	40.4802535220449	64.628507582992	76.0768634000039	167.133796237612	327.317838745014	216.063376322006
AT5G61900	12.617221877001	21.1981504872214	12.2704618387103	23.943324741905	15.4395206955195	14.7444823736802
AT5G61910	16.2972449244596	4.65325254597543	15.3380772983879	16.9011704060506	26.2471851823832	24.101557726208
AT5G61920	2.62858789104188	3.10216836398362	0.920284637903273	0.938953911447257	2.31592810432793	0
AT5G61930	7.88576367312563	4.65325254597543	3.68113855161309	2.81686173434177	2.31592810432793	1.98483416568772
AT5G61940	0	2.06811224265575	0.306761545967758	1.87790782289451	3.08790413910391	1.41773868977694
AT5G61950	0.525717578208376	0	1.84056927580655	1.40843086717088	1.54395206955195	0.567095475910777
AT5G61960	47.8402996169622	300.393303245747	76.0768634000039	65.2572968455843	168.290775581163	93.0036580493674
