mock1	mock2	mock3	hrcc1	hrcc2	hrcc3
AT4G16900	0.682093290161966	0.594530481543285	0.505942674911682	1.2174063175731	1.04591906553786	0.572865828683625
AT4G16910	-1.38629436111989	-1.38629436111989	-0.875848575876496	-0.372282494835114	-1.38629436111989	-0.902579301443022
AT4G16920	-1.38629436111989	-1.38629436111989	-1.38629436111989	-1.38629436111989	-0.782615794961209	-0.918232226595064
AT4G16930	-1.38629436111989	-1.38629436111989	-1.38629436111989	-1.38629436111989	0.387670087830208	-1.38629436111989
AT4G16940	-1.38629436111989	0.374289699919313	-1.38629436111989	-1.04201489436303	0.147920028034983	-0.61418652765449
AT4G16950	2.8448010584935	2.39023182879554	2.55437315472912	2.67146294129948	2.15039182372113	2.63730322945312
AT4G16960	-1.02605650298324	-0.573336833450597	-0.361657334639436	-1.05515014341834	-0.187393124843791	-0.0564646732717943
AT4G16970	-0.0549944897031275	-0.746810857378966	-0.43323984698066	-0.400013420775467	-0.579768456010611	-0.6020370328572
AT4G16980	6.77063699936067	6.85889234393568	7.85591290784589	5.78332923684005	6.13929250512667	6.88837781705753
AT4G16990	3.36680477283166	3.1705853586922	3.40430701215616	3.54206667943356	3.09908430711963	3.45295881621002
AT4G17010	1.44408373903397	1.51469274552474	1.82582719354258	1.59364821704486	0.893163061118722	2.06944675664471
AT4G17020	0.0753141742247559	0.458116531035028	1.065760684634	0.485182254212137	-0.0127489946895905	0.0454514739417139
AT4G17030	1.0714957905225	0.676148794711897	0.733602384493357	1.31928311479056	0.802285657268789	0.0106796369499844
AT4G17040	3.12010227719882	3.25226842583953	3.49916607668164	3.15290780119984	2.61946517164569	3.3784615696
AT4G17050	3.17202984785437	3.02488016004535	3.7006010962004	2.55166223516905	2.49312722335966	2.83289099964831
AT4G17060	2.40906655183761	2.94199798091323	3.1969203307552	2.36319624141704	1.87626961193988	3.16182260928348
AT4G17070	2.24795420959755	1.38900068336703	2.42687345166331	2.57167143270284	1.12842430601953	3.1045644129718
AT4G17080	2.49931616256465	2.3523447383747	1.8979316236034	2.22106797458601	2.30747308722064	2.09558474830776
AT4G17085	1.51008344559391	2.13992947997271	1.92509109342411	1.14859066790234	-1.38629436111989	1.30229810516766
AT4G17090	5.75812759600148	5.57882986428865	5.65896586958762	5.52415186928429	5.15006826141957	5.25303913364454
AT4G17098	-1.38629436111989	-1.38629436111989	-0.741826784737331	-0.166400008611337	-1.38629436111989	-0.773672445305563
AT4G17100	2.31455603913473	2.6760154197444	3.36234268852368	3.03335846348084	2.48209461259492	3.41338186669186
AT4G17140	0.992854671609107	1.2355007907851	1.23403048792898	0.910766467452804	1.28268950439921	1.14494349522051
AT4G17150	2.31560396919462	2.1620977471687	1.87917334424827	1.98481719873046	2.05284164436197	1.56340154283683
AT4G17170	4.01261497321421	3.9708854805963	3.65483650475268	3.88546630599942	3.75460787875917	3.87705599073276
AT4G17180	0.508004370623185	-0.649488275660415	0.198200946327399	0.712642307626685	-1.38629436111989	-0.0261305422672174
AT4G17190	0.862776922248166	1.51348294792999	2.14519055107945	1.49768875898335	1.43815773925284	2.00859632204506
AT4G17200	-1.38629436111989	-1.38629436111989	-1.38629436111989	-1.38629436111989	0.702132927593512	-1.38629436111989
AT4G17210	-1.38629436111989	1.05559269459648	-1.38629436111989	-1.38629436111989	1.70441098344503	-0.812331854179004
AT4G17215	1.09198775974739	0.799552305105876	0.753330528103945	0.395880520877989	2.69688479370162	0.446485534530575
AT4G17220	-1.38629436111989	-0.214216603668568	-1.38629436111989	-1.38629436111989	0.24590885381418	-0.699237141605867
AT4G17230	3.38835457002153	2.96932724476041	3.29595721928718	3.551740169557	3.17695275612862	3.99227106980559
AT4G17240	1.73034300545127	1.99686069577628	1.83887117431298	2.07411130706752	2.05798837840436	1.64153567739726
AT4G17245	5.98426866031099	5.6464734941949	6.17627675685169	5.78890397904053	5.70207913953128	6.3138316776591
AT4G17250	1.11218461966269	1.69386667154012	2.19810602593561	1.3025637695289	1.31125800438217	2.47494662908738
AT4G17260	2.54459757133956	2.70593790125767	2.86973331439561	2.30100896428357	2.71293871371008	3.20738481227638
AT4G17270	3.39522969537909	2.76554582155181	2.68480869253591	3.5542733453485	2.86644215632838	3.30174099414513
AT4G17280	-1.38629436111989	-1.38629436111989	-0.805874927713439	-1.38629436111989	-1.38629436111989	-1.38629436111989
AT4G17300	2.48676451079636	2.42641658643965	2.73446124601711	2.49363503511203	1.78317532373649	2.72463655262564
AT4G17310	1.64100823633481	1.54895296568014	1.94464743245824	1.48917291284356	1.79770887050702	1.72641179867555
AT4G17330	1.85009420960873	2.3638343618309	2.12334164963022	1.86655685553978	1.93632758884375	2.19506864831124
AT4G17340	5.14943121573845	4.93616635143152	5.29790610717404	4.59602184173468	3.72954847041554	4.93144977286165
AT4G17350	0.927152355664278	-1.38629436111989	0.0977150807746715	0.91582164651214	0.900849720401423	0.367823685237041
AT4G17360	2.27452338037221	1.76345566048732	1.96205406592917	1.27670961556343	-0.0483445301059758	1.18991824911354
AT4G17370	3.36504049892709	3.22023256325241	2.76280982898793	2.67985369657556	2.178194544927	2.61288929630475
AT4G17380	-1.38629436111989	-1.38629436111989	-1.38629436111989	-1.09669347170549	-1.38629436111989	-1.38629436111989
AT4G17390	4.28689281927294	5.01060030234678	5.10623250969277	4.27511547109167	4.06003185530195	5.31527961930326
AT4G17410	0.75849176707427	0.932934108321468	0.470128385551858	0.812315158485111	0.797526090625833	0.920082326852389
AT4G17420	1.33275731781277	1.59851867845282	1.57028778164021	1.8017849408917	1.90994524687579	1.56676344431338
AT4G17430	0.5741922235328	0.793733990203223	1.82205121428041	1.36936337304249	1.90236824750159	1.98241209020364
AT4G17440	0.807017208246393	1.55398844199261	0.480455895059042	1.55943638816582	0.127818308028021	1.35250981462805
AT4G17450	-1.38629436111989	-1.38629436111989	-1.11733984106117	-1.38629436111989	-1.38629436111989	-1.38629436111989
AT4G17460	2.28164681590945	0.638287744078132	0.635303376931285	-0.582488823046144	-0.349389220361949	-0.758204664855385
AT4G17470	1.57311474522684	2.32503063965882	2.6121341906578	2.30768962113118	2.32343088178986	2.55720353796
AT4G17480	-1.38629436111989	-1.38629436111989	-0.850883996368983	-0.332778571436941	-1.38629436111989	-0.878618099456813
AT4G17483	-1.38629436111989	-1.38629436111989	-0.746283662233189	-0.605940866480349	-1.38629436111989	-0.777969619975623
AT4G17486	2.3949443858652	2.81760699690892	1.6732918142236	2.44829023728411	2.78907400703149	2.18841227638799
AT4G17490	2.0171382323614	-0.332459620021207	1.44467191099453	1.53369780375942	1.24836915824229	1.76486095461549
AT4G17500	3.02819620065961	2.54402686973213	2.63319110728341	4.05921105152524	3.96586763603891	3.95034959103032
AT4G17505	-1.38629436111989	-1.38629436111989	-1.38629436111989	-1.38629436111989	-0.0552119254136462	-1.38629436111989
AT4G17510	2.44141536583335	1.63454519548754	2.05052989325931	2.21398660192658	2.53625392818299	1.79420563022687
AT4G17520	4.81175518071178	4.93418030290093	4.62657121634023	4.38464378753807	3.86920424226006	4.75773927478136
AT4G17530	3.87891335404041	3.09246588301975	2.86838196133517	3.40222259519274	3.05556496642783	2.97611100651553
AT4G17540	0.823360505256884	1.36532905429147	0.688235584374873	0.334633474242325	-0.0757059582115762	0.628813390105195
AT4G17550	3.04697451663432	3.50767540611344	3.14252288989462	2.70267776388888	1.24703648167848	2.46177705742265
AT4G17560	3.19499494423523	3.68076240894895	3.98242112512585	2.99357252851591	2.35438212431213	2.99549299111373
AT4G17570	1.93301601413547	1.97515891080811	2.12176715007547	2.00274739943174	1.87946360928127	1.78230253615144
AT4G17587	-1.38629436111989	0.6682541368088	-0.592982230660436	-1.38629436111989	0.701368801209795	-0.629785097812979
AT4G17600	4.61225288549628	4.71242263944822	4.56082453760148	4.10452186258555	4.19223481420784	3.86542593712232
AT4G17610	-1.02824758999463	-1.38629436111989	-0.606003393041217	-1.05719192544718	-0.620893989425127	-0.710243194839351
AT4G17615	1.68206087702983	1.61405511196729	1.53005819406154	2.33518829880319	2.54644895835121	2.23185720220928
AT4G17616	1.48448681330433	-0.362390426218609	0.691229672856134	0.539629463875973	-0.581922373028117	0.361966771853707
AT4G17620	2.5192749196602	2.10777356755313	2.97706119115554	2.99966205381297	2.32408688609424	3.14142364951482
AT4G17640	2.77737452812612	2.58775691529987	2.52819330810273	2.65050580938313	2.98837185138758	2.42297723869814
AT4G17650	2.59929145630073	2.58098880225243	2.63958022403137	2.41012216265427	2.39384876706496	2.89526555520397
AT4G17660	-0.585372981893217	-1.38629436111989	-1.38629436111989	0.650675004223702	0.391692767309771	-0.174012288849469
AT4G17670	-0.322950831098317	1.57295583602054	1.49958141793672	2.47106503607339	2.85305182022478	1.68942113224252
AT4G17680	-0.489687529296539	1.4106261621321	-0.0028662027494218	-1.38629436111989	-1.38629436111989	-0.0535670624185986
AT4G17690	-1.38629436111989	-1.38629436111989	-1.38629436111989	0.500819418313158	-1.38629436111989	-1.38629436111989
AT4G17695	0.179039717698516	0.814057580045342	1.54028731247247	1.39080845986819	1.66836101560818	1.55572148471184
AT4G17700	-1.38629436111989	-1.38629436111989	-1.38629436111989	-1.38629436111989	0.181145827741609	-1.38629436111989
AT4G17710	-1.38629436111989	0.631011495089935	-1.38629436111989	-0.148663107359696	0.918921478115981	-1.38629436111989
AT4G17720	2.41550180798835	2.12654842397948	2.57146365516685	2.99900881739956	2.30200663522575	3.10573797591771
AT4G17730	2.82408446747791	2.31812978868691	2.50012127066187	2.41758162540847	1.82938743541835	2.40322676212055
AT4G17740	1.9182382343109	2.07697780843996	2.25176892456378	1.61596487386175	1.15359891524814	1.640163584628
AT4G17750	1.72820029918297	1.78918652938467	1.66845893328481	0.833223229269362	1.71276278504032	1.63940220628977
AT4G17760	0.175989052173022	1.09069553977597	0.106640615611002	-1.38629436111989	0.411117073404482	-0.426465275071037
AT4G17770	-0.128362392164137	0.838980379133224	1.55690406811887	1.13117283991232	1.07846095678366	0.261901349051221
AT4G17780	-1.38629436111989	-1.38629436111989	-1.38629436111989	-1.38629436111989	0.66409004296927	-1.38629436111989
AT4G17785	-1.38629436111989	-1.38629436111989	-0.813989576842682	-1.38629436111989	-1.38629436111989	-1.38629436111989
AT4G17790	1.38433386234663	1.48472204931533	1.03627681822907	1.64882305436261	2.36357488458516	0.902056513098622
AT4G17800	-0.0166083909356482	1.57850960349141	-1.38629436111989	1.06676920269539	2.02769880382284	-0.723308756734498
AT4G17810	2.72364274004189	2.72803953468472	2.8311875491391	1.43663144036289	1.01213416664644	2.20355701974468
AT4G17820	-1.38629436111989	0.467715061264648	-1.38629436111989	-1.38629436111989	0.632011619497194	-1.38629436111989
AT4G17830	2.07289864741001	2.44102817238778	2.76103749579406	2.88774452074893	2.77795594401928	2.94044136083172
AT4G17840	3.54004971772422	3.18606270349561	2.8748678285223	3.08105262292714	2.92528278851354	2.9362132239218
AT4G17860	-1.38629436111989	0.691661114548244	-1.38629436111989	-1.38629436111989	-1.38629436111989	-1.38629436111989
AT4G17870	4.1107145298257	4.63371689264197	3.5765877430845	3.97132697491508	4.63516692918482	3.91179271966375
AT4G17880	1.4161577394674	1.9540673999284	1.9418214874364	1.42708779986945	1.43585593242508	0.764531971712138
AT4G17890	1.42006178545528	1.52398545905433	2.04035910256175	1.7264936445762	1.95733910959577	1.49236314020362
AT4G17895	1.76417961269813	1.70090200082195	1.56059045446828	1.4151873260783	1.20056003458286	1.49603587992846
AT4G17900	3.04857006257989	2.5521529262439	2.99834722689144	3.12854282544947	3.27881420613539	3.78738642912051
AT4G17905	1.39738657975113	1.05210727649185	0.746926861626707	1.30424483603817	-0.0264495692976798	0.256694225355237
AT4G17908	-1.38629436111989	-1.38629436111989	-1.38629436111989	-1.38629436111989	0.482408679081229	-0.0968011509889737
AT4G17910	-0.843549213272317	0.595390006909472	0.744411281562825	0.330529804253443	0.776978440595034	0.794727059434268
AT4G17914	-1.38629436111989	-1.38629436111989	0.723347595276261	-1.38629436111989	-1.38629436111989	0.320542526496555
AT4G17915	0.53260075595411	1.41197439421721	-0.00179022661619136	1.16629204099138	0.984319984403805	0.167033082899793
AT4G17940	4.20427235823513	4.29493505976874	3.49785718436306	4.42797747709617	3.65712494130522	4.14465692952414
AT4G17950	2.7461894689321	2.44727018371949	2.65184248828479	2.58875489601508	2.80397183579692	3.09465581711014
AT4G17960	-0.572795588502496	2.51442992035266	0.564460130066259	1.21670553611396	0.0847826922758737	0.376851266099587
AT4G17970	0.294437956268276	0.8572834370705	1.08159449589774	0.800943022085022	-0.612954786876605	0.85486765884567
AT4G17980	-1.38629436111989	-1.38629436111989	-0.61251708829108	-1.38629436111989	-1.38629436111989	-1.38629436111989
AT4G17990	-1.38629436111989	0.676660903608661	-1.38629436111989	-1.38629436111989	-1.38629436111989	-1.38629436111989
AT4G18010	3.23172407209769	2.96634807327651	2.6316343067479	3.26971804520051	3.61363290017788	3.03017237706278
AT4G18020	1.06965575933008	1.03647442142848	1.49613193996469	1.25296176710776	1.05772291564246	1.1696333882131
AT4G18030	3.26425256069106	3.26666333958335	3.26862535435474	3.04709769157849	3.26764034531436	3.13794416457503
AT4G18040	3.04181778685704	2.89869264954082	2.49786853210777	3.2844649190503	2.75316812173945	3.21218139316267
AT4G18050	0.199324343694176	-0.331335206466596	-0.539374764639808	0.195919580941699	0.146061853251263	0.555862629546212
AT4G18060	1.33576822065719	1.62665264567567	1.8134895035182	1.56661421422209	0.90935239973467	1.67555334686917
AT4G18070	2.61715232632105	1.9673351106535	2.28011693899095	2.20657049055453	2.31224946052627	2.45548488196316
AT4G18090	-1.38629436111989	1.32072795261539	-1.38629436111989	-1.38629436111989	0.982368454125958	-1.38629436111989
AT4G18100	4.22238793957891	4.67129671927155	4.36208851004999	4.60820767184506	4.57197682791974	4.64086646823952
AT4G18110	-1.38629436111989	-1.38629436111989	-1.38629436111989	-1.38629436111989	1.494717072348	-1.38629436111989
AT4G18120	1.56627716188467	1.71794814544917	2.21654195733023	2.22401317453232	2.50211288070252	2.24620204632879
AT4G18130	1.44062694495881	1.97010298238811	2.19277525344358	1.97565412018935	2.23231952304827	2.16493840934543
AT4G18140	0.701090557913964	1.03117552328478	0.533344107792598	0.911465331119666	1.60270587201069	0.875965836240728
AT4G18150	-1.38629436111989	0.335586336444205	-1.38629436111989	-0.0315868577508851	-0.248106386305293	-1.38629436111989
AT4G18160	1.49574702030642	1.56657119158911	2.06742099877913	1.28500946999407	1.77079844316774	1.67410205746193
AT4G18170	3.54614624241426	3.34886017445001	2.96490197245739	3.99780208773062	4.53391801696954	3.85113544063729
AT4G18180	-1.38629436111989	0.338601954127635	-1.38629436111989	-1.38629436111989	-1.38629436111989	-1.38629436111989
AT4G18190	-1.38629436111989	1.55088635222733	-1.38629436111989	-0.598879447615083	-0.368568198254643	-1.38629436111989
AT4G18195	-1.38629436111989	-1.38629436111989	-0.303426411283939	0.62046269913907	1.39864193243491	-0.34804424295375
AT4G18197	0.762244417271804	0.571685182156034	2.23496548324005	1.22131597168382	1.28665639844443	1.70646117493707
AT4G18205	3.30721363179672	1.90101772100199	3.14331798420625	3.06421055837378	2.79175483535904	3.49057835890212
AT4G18210	2.20086229616901	2.13146654190678	2.38436782304355	2.25873391287623	2.84700070581526	2.03188655653672
AT4G18220	1.8373734652293	0.888110602483117	2.01403450464285	-0.0700998106963085	-1.38629436111989	0.66340545855599
AT4G18230	1.61490421485983	1.37003421868744	2.1966508834071	2.18594615223698	1.40556041109484	1.75151132297789
AT4G18240	2.88570274691861	2.71997721785576	3.27117436626407	2.71888548669571	2.70546918163291	2.89758674150887
AT4G18250	0.977535684488558	0.76535974817195	1.20305634008101	1.7575438378579	0.831260715541015	2.40301522847967
AT4G18260	1.02659634105756	1.39841219068935	0.69043012069867	1.13968311872487	0.826965403616944	0.58667182095685
AT4G18270	1.89350462323334	2.062402572687	3.30880781506049	0.968019869915625	1.39032347413307	2.16195415745961
AT4G18280	5.55003274165163	5.63640766320994	5.16080927236153	4.80778788484572	4.33348187621378	5.16800086931927
AT4G18290	0.309413874129947	-0.147237081277465	0.634757938254184	0.337210602882588	1.95191585153447	0.315513578354627
AT4G18300	1.93131770270136	1.09783745838813	1.50135298226001	1.30536954213434	1.88581840048022	1.57217205774262
AT4G18335	-1.38629436111989	1.43296600128319	0.502414782987757	-1.38629436111989	-1.38629436111989	-1.38629436111989
AT4G18340	-1.38629436111989	0.379811757065635	-0.264422392895219	0.14858077077001	-0.0818959301073642	0.918811857080681
AT4G18350	-1.38629436111989	-1.38629436111989	-0.813504420079715	-1.38629436111989	-1.38629436111989	-0.84269661578703
